transaction_id,customer_id,merchant_id,timestamp,amount,channel,txn_country,home_country,amount_zscore,velocity_1h,flag_zscore_anomaly,iso_forest_score,is_fraud,fraud_type
207314f6-04a5-4f4e-8744-66ce18e14f85,CUST002541,MERCH00208,2024-05-28 20:40:00,734.9,card_present,FR,FR,3.3521026170616484,0.0,1,0,False,
bb795044-710d-49b9-88df-ab590a94dcf7,CUST002541,MERCH00181,2024-06-30 15:43:00,461.77,card_present,IE,FR,0.5829294934980535,1.0,0,1,False,
04d94894-ece5-4c2e-b159-962eeb934798,CUST002541,MERCH00273,2025-03-09 05:30:00,320.61,online,FR,FR,0.2715938807062409,0.0,0,1,False,
c7230f61-041f-41b5-9218-07a2f143cdbe,CUST002541,MERCH00287,2025-06-04 06:32:00,897.09,card_present,PL,FR,3.920535339470749,0.0,1,0,False,
9b35cd17-c4a2-4507-b288-a34158424076,CUST002541,MERCH00036,2025-06-30 10:05:00,883.94,card_present,FR,FR,3.601509852581988,0.0,1,0,False,
422d1113-9873-419e-a673-aecdcd713825,CUST002542,MERCH00015,2024-09-28 17:50:00,79.64,online,FR,FR,10.0,0.0,1,0,False,
860e3122-233c-4245-91ce-39323f145109,CUST002544,MERCH00252,2024-04-18 13:35:00,155.61,online,ES,ES,-3.115103580850591,0.0,1,0,False,
19e1419a-1ba3-4c76-a294-8068271376f1,CUST002544,MERCH00128,2024-10-20 13:25:00,591.61,card_present,DE,ES,3.001056192658853,0.0,1,0,False,
a305eabc-8b56-445c-a4e3-85b800a1720f,CUST002545,MERCH00034,2024-04-08 16:21:00,90.67,online,ES,ES,7.90527762330399,0.0,1,0,False,
a85a4e45-6728-451e-b416-31898bf65680,CUST002545,MERCH00096,2025-06-20 16:41:00,81.49,online,ES,ES,3.4832268466824066,0.0,1,0,False,
30421ace-200c-4df9-a2fb-fffe275244cb,CUST002546,MERCH00095,2024-09-12 20:26:00,139.66,online,DE,DE,4.356330947756646,0.0,1,0,False,
5c2aa6e5-7f17-4a16-bc45-19e84c41d31c,CUST002547,MERCH00083,2024-05-08 09:18:00,66.08,card_present,NL,DE,-3.0386515506264558,0.0,1,0,False,
c158ba43-53f8-472c-9384-653b56b76cc4,CUST002549,,2024-05-15 19:33:00,3330.43,wire_transfer,FR,FR,10.0,0.0,1,1,False,
ec47a8e1-bef0-4a90-896e-5a95501856ec,CUST002549,MERCH00336,2025-04-09 04:13:00,1737.18,card_not_present,FR,FR,1.151799354406474,0.0,0,1,False,
8b6a76f6-b25e-468e-ad61-3221641fcb48,CUST002550,,2024-08-09 05:42:00,69.83,wire_transfer,FR,FR,-3.040084213112586,0.0,1,0,False,
7de5d906-6422-4a5b-b3db-4af00dc5e933,CUST002550,MERCH00170,2024-08-26 14:26:00,198.71,card_present,FR,FR,6.787447147607117,0.0,1,0,False,
a4d3eb61-8930-4bea-beef-8b811e8b4c5d,CUST002550,MERCH00009,2024-12-14 06:34:00,270.28,card_present,FR,FR,3.857454680262173,0.0,1,0,False,
f04c6c12-4dc9-48de-991b-1eecc7a776fd,CUST002550,,2024-12-14 19:40:00,295.34,wire_transfer,FR,FR,3.23776893152742,0.0,1,0,False,
0e1eb883-9605-490c-9bde-e432b91ce5ca,CUST002550,MERCH00285,2025-04-08 16:19:00,396.36,online,PL,FR,4.339937517006081,0.0,1,0,False,
d3e9e776-edb2-485c-9380-deaa318a462f,CUST002550,MERCH00282,2025-05-05 17:34:00,452.54,card_not_present,FR,FR,3.98899517941477,0.0,1,0,False,
040400a0-f671-48c3-86de-fb2fdbced611,CUST002550,MERCH00006,2025-06-15 14:07:00,526.55,card_not_present,FR,FR,4.047216754605646,0.0,1,0,False,
fd339ffb-8859-4abd-809c-d6d3d4fd5c8d,CUST002550,MERCH00219,2025-06-24 04:54:00,373.9,atm_withdrawal,NL,FR,1.905340445348416,0.0,0,1,False,
fe3679bb-a575-4c93-84d1-5bf14ba44361,CUST002552,MERCH00164,2024-11-22 15:05:00,273.8,online,SE,DE,3.820762859402928,0.0,1,0,False,
54e28b35-c803-403b-bf05-3d8dd70709c4,CUST002552,MERCH00428,2025-04-08 01:56:00,168.9,card_present,FR,DE,1.3001034300386771,0.0,0,1,False,
7c43ad64-49cd-44b8-b12e-1e0c4180acb7,CUST002553,MERCH00156,2024-05-05 11:27:00,215.01,card_present,PL,ES,5.221404108507419,0.0,1,0,False,
8eb0378a-b386-4af1-8481-3e4e498ce63f,CUST002553,,2024-07-26 08:22:00,335.55,wire_transfer,ES,ES,6.203199977569347,0.0,1,0,False,
31c7833e-da4b-4dc2-9b64-520066b347d6,CUST002553,MERCH00136,2025-05-30 14:55:00,277.6,card_not_present,DE,ES,3.282258286758112,0.0,1,0,False,
1d771f4a-9d6a-4af7-9a12-0dd672e3ac7d,CUST002555,MERCH00106,2025-01-01 17:34:00,161.53,card_not_present,ES,ES,3.2429916912174974,0.0,1,0,False,
9fb65b6f-0bd9-4046-b19c-64e0aef78f79,CUST002555,MERCH00229,2025-07-28 11:58:00,257.88,card_present,ES,ES,4.010368085680388,0.0,1,0,False,
874bbb26-a49c-4caa-b490-7bd64e4b8862,CUST002556,MERCH00224,2024-08-07 10:53:00,24.24,card_not_present,ES,IT,3.8669101799892087,0.0,1,0,False,
edcf3458-e953-4e8a-b1e2-6d8886793615,CUST002556,MERCH00388,2024-08-27 03:05:00,40.72,card_present,FR,IT,4.424275858579354,0.0,1,0,False,
b85eb063-66b0-434a-8e70-ff5594f930b9,CUST002558,MERCH00227,2025-05-08 06:17:00,93.0,card_not_present,ES,ES,4.362707957577992,0.0,1,0,False,
3e1dcb2d-3b5d-4189-9ade-78104dc735c5,CUST002559,MERCH00395,2024-11-03 00:36:00,177.11,online,ES,ES,3.33983580689128,0.0,1,0,False,
e0d88341-896a-4725-beef-bc8cece98403,CUST002560,MERCH00061,2025-04-07 00:35:00,601.75,card_not_present,DE,DE,3.7356349882500735,0.0,1,1,False,
9e4a8b2d-de8a-454f-9f20-12ba74ef263a,CUST002560,MERCH00094,2025-04-07 10:48:00,710.44,card_present,DE,DE,4.052783980767382,0.0,1,0,False,
d74b467c-026f-48dd-99c7-8133dc6bba9f,CUST002560,MERCH00431,2025-06-20 18:01:00,977.61,card_present,DE,DE,5.35087968104445,0.0,1,0,False,
ac2dfb25-fcd4-45dc-903a-ae4d152b154a,CUST002561,MERCH00085,2024-04-19 10:36:00,8.45,card_present,IT,FR,-4.254479518554186,0.0,1,0,False,
95b033be-1900-40fd-93a6-f86ea24913fa,CUST002561,MERCH00352,2024-06-02 15:44:00,42.41,online,SE,FR,3.050724793699431,0.0,1,0,False,
eb5c32ef-7b5e-45fc-9fae-66413e0679fe,CUST002561,MERCH00265,2024-06-23 18:22:00,59.03,card_not_present,FR,FR,4.479182639394639,0.0,1,0,False,
590d26f3-24ac-4125-8993-9468561952d1,CUST002561,MERCH00199,2024-07-09 09:54:00,63.43,card_present,IT,FR,3.9149769380061383,0.0,1,0,False,
02bc56bc-cfb0-4140-8dbc-6567a6ca0634,CUST002561,MERCH00234,2024-07-10 05:56:00,47.94,card_present,IE,FR,2.084165598478518,0.0,0,1,False,
7c32aeff-f022-40dd-bf52-903e5d0e248f,CUST002561,MERCH00025,2025-05-10 13:47:00,60.78,card_present,FR,FR,3.216024043392702,0.0,1,0,False,
41338510-4f1d-4411-a7ad-09c64f41142b,CUST002561,MERCH00038,2025-09-08 09:48:00,101.1,card_present,FR,FR,6.292589525022334,0.0,1,0,False,
623a0ba6-bc48-4313-9382-2bfaf80f9796,CUST002563,MERCH00331,2025-03-08 12:49:00,502.28,card_present,ES,DE,4.881709224327708,0.0,1,0,False,
8f3599c5-e95b-4137-8bb0-d20e26471ab2,CUST002564,MERCH00048,2024-12-10 00:19:00,179.09,card_not_present,SE,ES,0.13699336461155,0.0,0,1,False,
95a83ce5-173b-492d-9a64-4ac0eff7ec1e,CUST002564,MERCH00028,2025-06-25 04:51:00,126.44,online,IT,ES,-0.281329991436669,1.0,0,1,False,
ede7d8c8-4f78-411a-a475-333bc2999afe,CUST002565,MERCH00135,2024-06-12 04:46:00,1218.41,card_not_present,DE,DE,3.191948340533244,0.0,1,1,False,
1dcf2509-a0f0-4295-bffd-d36bb9e1181e,CUST002566,MERCH00418,2024-04-16 11:58:00,100.08,card_present,IT,IT,-4.276471082227867,0.0,1,0,False,
26cbe858-54c1-4bd1-a4e9-a5cdc7b6ddc1,CUST002566,MERCH00118,2024-06-13 17:15:00,798.03,card_present,NL,IT,4.132836631240087,0.0,1,0,False,
8afebd1d-a7e8-44f4-8df5-d1943d7a9dcf,CUST002566,MERCH00348,2024-12-29 16:59:00,745.82,card_not_present,IT,IT,3.275148009907274,0.0,1,0,False,
951f9ada-5511-46fd-9831-491d22995ef3,CUST002566,MERCH00090,2025-07-06 17:56:00,809.48,card_not_present,IT,IT,3.1929557334003564,0.0,1,0,False,
4b98b5b8-9a7f-43a2-81b0-f28e438af44a,CUST002566,MERCH00244,2025-09-13 10:52:00,864.1,card_present,IT,IT,3.3317955806348336,0.0,1,0,False,
7eabaece-f396-43ba-893c-365012a56741,CUST002567,MERCH00269,2024-10-29 14:57:00,236.99,card_present,IT,DE,10.0,0.0,1,0,False,
f3a0ee4f-2e45-4d5e-9fbb-7c7be0d46baf,CUST002568,MERCH00421,2024-05-13 16:10:00,390.6,online,FR,FR,-10.0,0.0,1,0,False,
5a5f9b41-f95f-4787-a242-052003e50e6c,CUST002570,MERCH00029,2024-07-10 19:27:00,801.46,card_present,DE,DE,10.0,0.0,1,0,False,
a8510dc3-2f09-4819-a5f8-2836b77c0f1c,CUST002571,MERCH00104,2024-08-23 21:59:00,195.13,card_present,FR,FR,10.0,0.0,1,0,False,
6d36c251-5739-429a-aa77-d21efdf0ffd7,CUST002571,MERCH00404,2025-02-04 07:39:00,279.76,card_present,ES,FR,3.614609439724399,0.0,1,0,False,
bb6a2c72-3f73-44c2-a326-5a008c6d229f,CUST002572,MERCH00317,2024-07-15 17:38:00,15.59,card_not_present,IT,IT,-6.386807776436169,0.0,1,0,False,
e735ef13-25b7-4cc6-a853-630fa48793c6,CUST002573,MERCH00275,2024-07-03 12:16:00,58.84,card_present,DE,DE,3.103553115077273,0.0,1,0,False,
8b5d7e98-ebeb-4f01-9796-b2a304a3a376,CUST002573,,2024-08-04 08:34:00,88.53,wire_transfer,DE,DE,4.8219158014763925,0.0,1,0,False,
da828cf0-4a13-4f02-bfab-3d14e3795cf0,CUST002574,MERCH00251,2024-05-13 14:04:00,10.23,card_not_present,PL,ES,-10.0,0.0,1,0,False,
5eb575f0-82de-4bba-b996-c8b5b1441c4d,CUST002574,MERCH00051,2024-12-07 16:08:00,222.96,card_present,DE,ES,6.822582382928843,0.0,1,0,False,
2bf4a80a-04ef-4a7e-91c7-1cb2129dccfc,CUST002574,,2025-01-14 17:40:00,209.61,wire_transfer,ES,ES,3.383129574471346,0.0,1,0,False,
74555fce-1d6f-4d79-8b93-7e57608f59f2,CUST002575,MERCH00371,2024-05-01 14:09:00,126.71,card_not_present,NL,ES,-3.986709877661637,0.0,1,0,False,
c1afb8dd-23a2-4348-a9e4-ed21594a7e4b,CUST002575,MERCH00353,2024-06-10 05:41:00,248.8,card_not_present,SE,ES,-0.1655612711113217,0.0,0,1,False,
72bbbb6d-18c0-4688-90b3-2af461427929,CUST002575,MERCH00037,2024-11-15 06:22:00,636.36,card_present,ES,ES,3.051309980368683,0.0,1,0,False,
5c6d92b4-5297-4e53-9918-7ea17262513d,CUST002575,MERCH00002,2025-01-28 15:28:00,754.21,card_present,IT,ES,3.90806154644064,0.0,1,0,False,
ae4b56e6-29cb-42c8-8c77-21a33212d308,CUST002575,MERCH00001,2025-02-10 19:15:00,750.0,card_not_present,ES,ES,3.204879761157971,0.0,1,0,True,merchant_collusion
5f496971-5912-46dc-86fd-2a24518a233f,CUST002575,MERCH00337,2025-05-31 18:13:00,1310.42,atm_withdrawal,ES,ES,6.1837216998713,0.0,1,0,False,
38b392e7-6fd7-49da-9f0c-5288666a240d,CUST002577,MERCH00079,2025-03-27 16:45:00,123.29,card_present,NL,IT,3.0690043073102324,0.0,1,0,False,
5ea0276e-8dfd-4ec0-86d5-43dd9ea6df5f,CUST002578,MERCH00134,2024-07-14 12:14:00,68.25,card_not_present,IE,IT,4.101355854187076,0.0,1,0,False,
5896c4a3-3f9f-4cd7-aa6a-f104b57aa1f2,CUST002578,,2025-06-07 17:38:00,118.35,wire_transfer,IT,IT,6.454061646746341,0.0,1,0,False,
39841bf7-f22d-46c5-9483-8f998e3825b0,CUST002579,MERCH00302,2024-04-06 22:36:00,23.0,online,ES,ES,-10.0,0.0,1,0,False,
0b4eeb4e-1dc8-44b2-a1d5-d8d52f82314a,CUST002579,MERCH00008,2024-04-29 23:32:00,297.49,online,ES,ES,10.0,0.0,1,0,False,
d8ea9f0e-8895-4d89-954f-8e43bcc47c52,CUST002579,MERCH00311,2025-07-16 10:03:00,217.34,card_not_present,ES,ES,3.2684439849063693,0.0,1,0,False,
de79cd86-11c4-41d4-ad31-566f1dc04807,CUST002580,MERCH00434,2024-06-19 14:45:00,135.84,card_not_present,FR,DE,5.3359009546993486,0.0,1,0,False,
28c666fb-8032-4bcf-b9b7-1aa30ee00069,CUST002580,MERCH00290,2024-12-05 13:06:00,147.5,card_not_present,PL,DE,3.4792794290452265,0.0,1,0,False,
f5503b43-3cc5-4873-b368-c753ff25ba75,CUST002580,MERCH00136,2025-08-08 18:56:00,162.79,card_present,DE,DE,3.1880008913989246,0.0,1,0,False,
29e5f447-951c-4ecf-9c73-74893a2f5001,CUST002581,MERCH00441,2024-10-13 12:59:00,138.53,atm_withdrawal,NL,DE,5.986729875247046,0.0,1,0,False,
1bbd56e0-a0c4-45c7-87dd-08efa9ace382,CUST002582,MERCH00193,2024-10-15 21:13:00,156.66,online,IT,IT,3.6631909320356137,0.0,1,0,False,
da647cec-c852-4ead-ba12-fc181283fb09,CUST002584,MERCH00025,2024-04-30 12:09:00,374.28,online,DE,DE,6.928894241997584,0.0,1,0,False,
0f08c477-741f-4cd8-93f7-578de5b6ba02,CUST002584,,2024-12-17 12:05:00,425.81,wire_transfer,DE,DE,4.349906513144843,0.0,1,0,False,
5d859683-a4ca-47a3-9b30-462848b8c2b2,CUST002585,MERCH00208,2025-06-29 14:23:00,46.76,online,IE,IE,5.727355134926047,0.0,1,0,False,
a79e700a-1e10-4f32-93da-5409d978ec61,CUST002587,MERCH00218,2024-07-30 14:18:00,37.89,card_not_present,ES,ES,7.04872416915172,0.0,1,0,False,
c1eab56d-2c30-40ef-a32f-d617d4597c78,CUST002587,MERCH00113,2025-09-01 09:07:00,45.0,card_present,ES,ES,3.141291486264216,0.0,1,0,False,
a0845418-a2a8-4f2f-870f-c58d42c5c577,CUST002588,MERCH00201,2024-04-15 05:48:00,166.36,card_not_present,IT,IT,-0.8685373549765555,0.0,0,1,False,
549112cb-1ee5-46e5-892a-52af3e456c35,CUST002588,MERCH00098,2024-10-01 02:40:00,154.04,atm_withdrawal,ES,IT,-0.5988016138729839,0.0,0,1,False,
2ce6c5e2-e51c-435e-ac5c-cc293b185074,CUST002588,MERCH00134,2024-11-12 00:14:00,526.57,card_not_present,IE,IT,2.2504351527799886,0.0,0,1,False,
1673c924-96ab-407c-a81f-de3ba4619dbb,CUST002588,MERCH00175,2024-12-31 13:04:00,728.33,card_not_present,DE,IT,3.803029936164576,0.0,1,0,False,
466dbe6b-e1af-45ed-b2a5-7078803bc8d9,CUST002588,MERCH00362,2025-07-25 11:11:00,712.06,card_present,FR,IT,3.592663885801409,0.0,1,0,False,
d977a4e6-2d53-4ac9-8175-2e0b189c5765,CUST002588,MERCH00147,2025-08-28 23:17:00,703.72,atm_withdrawal,IT,IT,3.3625929024227568,0.0,1,0,False,
10fd0160-d268-4851-a903-b1b50dc6a62e,CUST002590,MERCH00004,2024-06-17 22:03:00,104.29,card_present,IT,IT,4.230171986835811,0.0,1,0,False,
d46733a9-dbc8-4eda-9c88-37426731ca4d,CUST002590,MERCH00293,2025-01-02 11:01:00,112.6,online,IT,IT,3.189062686259489,0.0,1,0,False,
4df2ef01-3358-4f68-8336-d86913b879c8,CUST002590,MERCH00176,2025-01-03 13:38:00,120.19,online,PL,IT,3.014702706307402,0.0,1,0,False,
a38dc605-24b7-4cdb-9ca8-bf94ace7ff59,CUST002591,MERCH00140,2024-08-10 11:52:00,126.46,card_not_present,DE,DE,3.8247536651182426,0.0,1,0,False,
246fb88a-2aeb-4b65-acc1-8a115304eb7c,CUST002591,MERCH00009,2025-01-17 08:46:00,332.25,card_present,IT,DE,6.552083086075757,0.0,1,0,False,
723cf488-aa37-45a0-9925-c32387c632f4,CUST002593,MERCH00383,2025-01-12 05:21:00,157.93,atm_withdrawal,IT,IE,-0.3777115630390564,0.0,0,1,False,
84953ae9-f198-487e-9304-a9ba957bd62d,CUST002593,MERCH00250,2025-01-29 18:01:00,1005.99,card_present,IE,IE,7.227285868395487,0.0,1,0,False,
4ee256ed-5d90-4dd8-8dbc-e38efe538174,CUST002597,MERCH00080,2024-04-06 14:44:00,1039.95,atm_withdrawal,ES,DE,4.102508406685814,0.0,1,0,False,
456e02fb-7ebb-4f6b-986e-9be0e39190bb,CUST002597,MERCH00134,2024-12-16 10:14:00,1661.0,card_present,IE,DE,5.986293060059726,0.0,1,0,False,
d92360a9-0f8b-4327-bb0c-e5a26c529c74,CUST002597,MERCH00248,2025-05-22 02:31:00,520.8,card_present,ES,DE,0.5425741881892806,0.0,0,1,False,
9d5f5f2b-3f47-4f90-99b3-c1d7e83ba539,CUST002599,MERCH00088,2025-01-04 09:00:00,5732.61,wire_transfer,IE,FR,10.0,0.0,1,1,True,account_takeover
269bd9be-ba05-4d35-b69b-a5aacac73b71,CUST002600,MERCH00267,2024-08-12 19:38:00,61.38,card_present,DE,DE,5.28836604075837,0.0,1,0,False,
00fb9c01-13e3-4b1d-a2a3-4b2f44a554ba,CUST002600,MERCH00015,2024-12-17 06:19:00,68.18,card_not_present,DE,DE,3.1762396030507123,0.0,1,0,False,
883078cb-6237-459a-9db6-63133e274bda,CUST002600,MERCH00214,2025-01-14 10:52:00,85.3,card_present,DE,DE,3.324868863833207,0.0,1,0,False,
bb3515f4-35cf-41f4-9749-af6c2a3df549,CUST002602,MERCH00150,2024-04-06 15:58:00,91.81,online,IT,IT,-4.073598239308432,0.0,1,0,False,
0d06def0-9416-4bd0-a483-4b53fb5188af,CUST002602,MERCH00324,2024-05-01 15:11:00,528.71,card_present,IT,IT,4.142486289362764,0.0,1,0,False,
afb839c1-67b8-40c9-92bc-715abf9a109f,CUST002602,MERCH00046,2024-05-12 16:44:00,831.71,card_not_present,NL,IT,4.931824761789836,0.0,1,0,False,
6ca87ccb-683c-4d79-bb89-a160fe54903c,CUST002602,MERCH00358,2024-07-10 12:56:00,717.86,online,FR,IT,2.8671858850670247,1.0,0,1,False,
d7993520-645f-407a-b5ff-b5591fecc551,CUST002602,MERCH00040,2024-11-19 14:12:00,250.59,card_present,SE,IT,-0.2626623742512625,1.0,0,1,False,
a9678128-baba-4429-9270-5cc7e035a44b,CUST002602,MERCH00420,2025-07-26 05:02:00,343.11,atm_withdrawal,SE,IT,0.4270949618249793,0.0,0,1,False,
11667607-93aa-4498-82f2-f66fa571df17,CUST002602,MERCH00265,2025-08-30 19:32:00,830.81,card_not_present,FR,IT,3.395850514817365,0.0,1,0,False,
272f9934-883d-466b-9fc4-9830a98d911b,CUST002603,MERCH00332,2025-07-30 16:22:00,287.61,online,SE,ES,3.0241024253734774,0.0,1,0,False,
2326fe63-e3fb-4c90-96ac-5b59d0e415be,CUST002605,MERCH00060,2024-07-08 16:04:00,168.14,card_not_present,IT,NL,5.280509409009474,0.0,1,0,False,
edc1c2b2-e6fc-43a1-839c-7687ec3dd0e7,CUST002605,MERCH00441,2025-05-24 09:45:00,156.45,card_present,NL,NL,3.211941774315993,0.0,1,0,False,
8ee705fc-a2cc-4dab-85b2-ccf04059efc7,CUST002605,MERCH00001,2025-12-07 13:08:00,750.0,card_not_present,NL,NL,10.0,0.0,1,0,True,merchant_collusion
712ec009-189c-41ca-aece-d6fffe69fbc5,CUST002606,MERCH00180,2024-06-18 10:34:00,1062.58,online,IT,IT,5.46514136060425,0.0,1,0,False,
ccef9d6c-9580-4512-8265-58f6a7d53f51,CUST002606,MERCH00104,2025-01-31 10:33:00,1532.99,card_present,IT,IT,4.437437501048945,0.0,1,0,False,
9688d6d8-8b91-4a82-a3ae-10c440ab9c11,CUST002607,MERCH00248,2024-04-04 22:16:00,1067.63,card_present,ES,PL,3.61504678710476,0.0,1,0,False,
70ce7a96-f62f-44f9-b5ad-b5b1010da67e,CUST002607,MERCH00145,2024-06-29 16:58:00,1623.57,online,DE,PL,3.935003557664642,0.0,1,0,False,
9841a0a2-5627-41e3-b99c-93bec5203b93,CUST002609,MERCH00438,2024-04-22 21:38:00,41.24,atm_withdrawal,FR,FR,7.593711954481683,0.0,1,0,False,
b6e796f7-ed24-40a4-bd34-0db8cb0e3208,CUST002609,,2024-04-24 09:29:00,27.65,wire_transfer,FR,FR,-8.268236488933468,0.0,1,0,False,
64466ebf-250b-477b-8ea8-83f321910582,CUST002609,MERCH00431,2024-06-08 15:56:00,118.99,atm_withdrawal,FR,FR,10.0,0.0,1,0,False,
3084e53b-4a6d-4d7f-8d07-1857accb50d3,CUST002609,MERCH00038,2024-08-19 10:03:00,167.95,card_present,FR,FR,3.8545097030100655,0.0,1,0,False,
297448eb-d67e-4366-bfbb-4238fba75f4e,CUST002609,MERCH00275,2025-02-10 05:05:00,187.34,card_not_present,ES,FR,3.665119812446504,0.0,1,0,False,
335c750d-c1c0-439f-98fe-910b79a19e04,CUST002609,MERCH00216,2025-03-30 18:19:00,278.0,atm_withdrawal,FR,FR,5.31428651179751,0.0,1,0,False,
28563a16-d8f8-406f-8b92-674fd3459ec5,CUST002610,MERCH00195,2024-04-24 14:38:00,63.32,card_not_present,FR,FR,-4.341004622559937,0.0,1,0,False,
5d70a711-7d5f-4cf2-a14b-24d5c0db3e36,CUST002610,MERCH00213,2024-06-29 23:07:00,167.26,online,ES,FR,3.900808547911143,0.0,1,0,False,
fa8f71f1-4fea-42e9-ba6b-a21e8eef9975,CUST002611,MERCH00015,2024-09-15 16:16:00,49.58,online,FR,IT,-3.5695467404098054,0.0,1,0,False,
5de63d4f-cce7-4be6-9fc8-1025d00c29fb,CUST002611,MERCH00029,2025-02-09 05:13:00,100.74,card_present,IT,IT,4.375907248914035,0.0,1,0,False,
a08c4e47-4291-4b74-baaf-e6d234f9307b,CUST002612,MERCH00403,2024-04-15 07:05:00,184.63,card_not_present,IT,IE,7.00205565362308,0.0,1,0,False,
62d88453-3f0b-48e4-a1f2-5144caa1cf10,CUST002612,MERCH00214,2024-08-02 09:52:00,428.2,card_present,IE,IE,6.8930534698970085,0.0,1,0,False,
4396cc94-e09d-43d3-afc7-f406806686bc,CUST002612,MERCH00210,2025-01-04 05:17:00,307.79,card_present,IT,IE,3.236870243202634,0.0,1,0,False,
1b0e126a-fdc7-4c97-a696-d3590eb27263,CUST002614,MERCH00160,2024-09-11 19:30:00,301.84,card_present,NL,NL,10.0,0.0,1,0,False,
0d003465-7748-479e-9271-081a80a8a5e9,CUST002615,MERCH00034,2024-05-24 08:04:00,227.72,card_not_present,DE,DE,10.0,0.0,1,0,False,
b232b942-6b54-4913-9604-2f03f617cea0,CUST002616,MERCH00082,2024-05-28 10:12:00,171.55,card_not_present,ES,ES,4.625514892826812,0.0,1,0,False,
4e4f26fb-0f37-410e-88ee-9a4ae9cde7d8,CUST002617,MERCH00414,2024-04-27 14:36:00,440.53,card_present,DE,DE,10.0,0.0,1,0,False,
1ca5fcc7-43bc-4727-aa68-3d031ada1a6b,CUST002617,MERCH00267,2024-04-30 12:57:00,812.18,card_not_present,DE,DE,4.812577012541029,0.0,1,0,False,
948f61d3-f83d-456a-9d10-82e78c311916,CUST002617,MERCH00365,2024-11-28 11:21:00,1798.42,card_not_present,DE,DE,5.380940027999851,0.0,1,1,False,
abee2d82-c8d8-441f-aedc-31a373829e71,CUST002618,MERCH00410,2024-04-30 18:46:00,32.89,card_not_present,FR,FR,10.0,0.0,1,0,False,
3a39a086-3f29-45b6-94f6-fe009706e0c7,CUST002618,MERCH00267,2024-12-22 05:42:00,82.6,atm_withdrawal,NL,FR,7.191370940064767,0.0,1,1,False,
ff811d47-c101-4ae6-9050-f0c4b539e2bb,CUST002619,,2024-04-17 11:42:00,146.55,wire_transfer,FR,FR,3.656565793277701,0.0,1,0,False,
4afe5016-1253-4f00-b1ab-27e8d466a902,CUST002619,MERCH00267,2024-09-15 13:59:00,158.46,card_present,FR,FR,3.4356262992601456,0.0,1,0,False,
c3e5505d-f2f5-4ed3-b38c-ec7c6fa38c07,CUST002620,MERCH00278,2024-04-16 11:03:00,69.96,card_present,FR,SE,7.154616451717484,0.0,1,0,False,
68b0ecf4-b201-4327-9c3e-717ae5ac4074,CUST002620,MERCH00185,2024-05-03 07:40:00,121.64,online,ES,SE,4.366143846549161,0.0,1,0,False,
27b5fe60-42dc-401d-b1a9-4542cff173f5,CUST002620,MERCH00193,2024-06-29 10:34:00,69.63,card_not_present,ES,SE,1.0036927987920996,1.0,0,1,False,
bc31e782-2924-4094-a700-01cb7ae993c9,CUST002620,,2025-01-18 08:31:00,173.61,wire_transfer,SE,SE,5.589850307970629,0.0,1,0,False,
6b38cb11-1fa0-4c7c-9efb-6a5b9dc17342,CUST002621,MERCH00030,2024-05-17 07:58:00,37.24,card_present,DE,IT,-10.0,0.0,1,0,False,
8b3ea0a9-0b3f-4111-83fc-f89ffb334ea4,CUST002621,MERCH00005,2024-06-03 10:54:00,160.44,online,IT,IT,7.035897831611556,0.0,1,0,False,
937ab29b-07ad-4673-96aa-7cc0bb41e67f,CUST002622,MERCH00400,2024-05-02 06:21:00,50.63,card_present,FR,ES,4.506336090079585,0.0,1,0,False,
0048330f-c4a0-46c6-8fec-5b656ae2b99d,CUST002622,MERCH00183,2024-06-02 09:56:00,88.54,card_present,PL,ES,4.002969115292712,0.0,1,0,False,
98f356ea-7844-42c7-8217-b1678bf95d4a,CUST002622,MERCH00045,2024-07-19 15:07:00,177.9,online,ES,ES,5.435048713404407,0.0,1,0,False,
783d356f-9a9e-464d-8a3d-9e11cd37925e,CUST002622,MERCH00136,2024-10-10 19:32:00,250.25,card_present,ES,ES,5.196657300102886,0.0,1,0,False,
35f2cdd8-d79c-4328-aece-ad64b1b59d8a,CUST002622,MERCH00419,2025-07-03 06:01:00,184.67,card_present,ES,ES,3.2697259035008317,0.0,1,0,False,
2ef68165-04d5-4240-af20-5060b9c5eeaa,CUST002622,MERCH00379,2025-07-03 10:48:00,199.03,card_present,ES,ES,3.38761705831568,0.0,1,0,False,
f0cb56e2-c1c0-42ca-9070-10f258e705b7,CUST002623,MERCH00001,2024-04-08 13:45:00,15.44,card_present,FR,IT,3.6317389101758057,0.0,1,0,False,
de3f59a3-c75d-4fda-a297-0a1d36236746,CUST002623,MERCH00287,2024-04-18 16:24:00,80.63,online,DE,IT,10.0,0.0,1,0,False,
f6380798-c6d4-4b42-a373-47d8a384f860,CUST002623,MERCH00241,2025-01-15 18:22:00,61.57,card_not_present,IE,IT,3.038491436693166,0.0,1,0,False,
41263d9b-5c7c-42ed-98ae-0f46205030fb,CUST002624,MERCH00055,2024-04-21 14:00:00,24.02,card_present,FR,NL,-8.777519931195078,0.0,1,0,False,
8afa29a3-e548-4968-a654-f955fc2bea26,CUST002624,MERCH00237,2024-05-16 20:33:00,122.28,online,PL,NL,4.635828893535637,0.0,1,0,False,
